5068.81	5068.81	2.5	2.7	3.96	0
5069.81	5069.81	2.5	2.66	4.06	0
5070.81	5070.81	2.5	2.78	4.06	0
5071.81	5071.81	2.5	2.74	4.22	0
5072.81	5072.81	2.5	2.9	4.16	0
5073.81	5073.81	2.5	2.82	4.14	0
5074.81	5074.81	2.5	2.78	3.82	0
5075.81	5075.81	2.5	2.72	3.92	0
5076.81	5076.81	2.5	2.62	3.84	0
5077.81	5077.81	2.5	2.48	3.86	0
5078.81	5078.81	2.5	2.46	3.48	0
5079.81	5079.81	2.5	2.68	3.72	0
5080.81	5080.81	2.5	2.58	3.62	0
5081.81	5081.81	2.5	2.42	3.68	0
5082.81	5082.81	2.5	2.42	3.66	0
5083.81	5083.81	2.5	2.64	4.02	0
5084.81	5084.81	2.5	2.68	4.16	0
5085.81	5085.81	2.5	2.84	4.26	0
5086.81	5086.81	2.5	2.84	4.2	0
5087.81	5087.81	2.5	2.86	4.26	0
5088.81	5088.81	2.5	2.88	4.06	0
5089.81	5089.81	2.5	2.58	3.84	0
5090.81	5090.81	2.5	2.68	3.96	0
5091.81	5091.81	2.5	2.76	4.02	0
5093.26	5093.26	2.55	2.92	4.3	0
5094.24	5094.24	2.55	3.14	4.48	0
5095.22	5095.22	2.55	3.18	4.38	0
5096.2	5096.2	2.55	3.2	4.64	0
5097.18	5097.18	2.55	3.24	4.34	0
5098.16	5098.16	2.55	3.06	4.02	0
5099.14	5099.14	2.55	2.8	3.88	0
5100.13	5100.13	2.55	2.42	3.66	0
5101.11	5101.11	2.55	2.44	3.9	0
5102.09	5102.09	2.55	2.68	3.8	0
5103.07	5103.07	2.55	2.64	3.6	0
5104.05	5104.05	2.55	2.62	3.86	0
5105.03	5105.03	2.55	2.34	3.64	0
5106.01	5106.01	2.55	2.38	3.78	0
5106.99	5106.99	2.55	2.62	3.96	0
5107.97	5107.97	2.55	2.72	4.18	0
5108.95	5108.95	2.55	2.74	4.38	0
5109.93	5109.93	2.55	2.98	4.62	0
5110.91	5110.91	2.55	3.28	4.82	0
5111.89	5111.89	2.55	3.2	4.56	0
5112.87	5112.87	2.55	3.14	4.2	0
5113.85	5113.85	2.55	3.14	4.24	0
5114.83	5114.83	2.55	2.5	3.88	0
5115.81	5115.81	2.55	2.38	3.74	0
5116.79	5116.79	2.55	2.52	3.8	0
5117.77	5117.77	2.55	2.8	4.18	0
5118.75	5118.75	2.55	3.1	4.46	0
5119.73	5119.73	2.55	2.74	4.3	0
5120.71	5120.71	2.55	2.98	4.38	0
5121.69	5121.69	2.55	3.08	4.42	0
5122.67	5122.67	2.55	3	4.2	0
5123.65	5123.65	2.55	2.98	4.42	0
5124.63	5124.63	2.55	2.8	4.22	0
5125.62	5125.62	2.55	2.9	4.2	0
5126.6	5126.6	2.55	2.92	4.42	0
5127.58	5127.58	2.55	2.96	4.24	0
5128.56	5128.56	2.55	2.72	3.94	0
5129.54	5129.54	2.55	2.62	3.94	0
5130.52	5130.52	2.55	2.58	3.96	0
5131.5	5131.5	2.55	2.72	3.94	0
5132.48	5132.48	2.55	2.86	4.08	0
5133.46	5133.46	2.55	2.92	4.02	0
5134.44	5134.44	2.55	2.66	3.82	0
5135.42	5135.42	2.55	2.58	3.88	0
5136.4	5136.4	2.55	2.62	3.86	0
5137.38	5137.38	2.55	2.58	3.88	0
5138.36	5138.36	2.55	2.6	3.52	0
5139.34	5139.34	2.55	2.62	3.8	0
5140.32	5140.32	2.55	2.46	3.8	0
5141.3	5141.3	2.55	2.48	3.8	0
5142.28	5142.28	2.55	2.7	4.16	0
5143.25	5143.25	2.6	2.9	4.42	0
5144.21	5144.21	2.6	2.8	3.86	0
5145.17	5145.17	2.6	2.88	4.02	0
5146.13	5146.13	2.6	2.82	4.14	0
5147.1	5147.1	2.6	2.92	4.1	0
5148.06	5148.06	2.6	2.6	4.3	0
5149.02	5149.02	2.6	2.92	4.58	0
5149.98	5149.98	2.6	2.88	4.3	0
5150.94	5150.94	2.6	3	4.52	0
5151.9	5151.9	2.6	2.96	4.52	0
5152.86	5152.86	2.6	2.88	4.54	0
5153.83	5153.83	2.6	3.14	4.66	0
5154.79	5154.79	2.6	3.18	4.7	0
5155.75	5155.75	2.6	3.16	4.68	0
5156.71	5156.71	2.6	3.1	4.76	0
5157.67	5157.67	2.6	3	4.52	0
5158.63	5158.63	2.6	2.92	4.22	0
5159.6	5159.6	2.6	2.84	4.16	0
5160.56	5160.56	2.6	2.92	4.32	0
5161.52	5161.52	2.6	2.78	4.26	0
5162.48	5162.48	2.6	3	4.36	0
5163.44	5163.44	2.6	2.96	4.28	0
5164.4	5164.4	2.6	2.62	4.1	0
5165.36	5165.36	2.6	2.66	4.12	0
5166.33	5166.33	2.6	2.9	4.22	0
5167.29	5167.29	2.6	2.98	4.24	0
5168.25	5168.25	2.6	2.94	4.26	0
5169.21	5169.21	2.6	2.7	3.88	0
5170.17	5170.17	2.6	2.82	4.02	0
5171.13	5171.13	2.6	2.68	4.2	0
5172.1	5172.1	2.6	2.84	4.4	0
5173.06	5173.06	2.6	2.96	4.24	0
5174.02	5174.02	2.6	3.02	4.5	0
5174.98	5174.98	2.6	3.08	4.64	0
5175.94	5175.94	2.6	2.84	4.3	0
5176.9	5176.9	2.6	2.98	4.2	0
5177.86	5177.86	2.6	2.6	3.88	0
5178.83	5178.83	2.6	2.84	3.86	0
5179.79	5179.79	2.6	2.58	3.84	0
5180.75	5180.75	2.6	2.56	3.64	0
5181.71	5181.71	2.6	2.56	3.6	0
5182.67	5182.67	2.6	2.68	3.72	0
5183.63	5183.63	2.6	2.56	4.02	0
5184.6	5184.6	2.6	2.7	3.96	0
5185.56	5185.56	2.6	2.76	4.22	0
5186.52	5186.52	2.6	2.92	4.28	0
5187.48	5187.48	2.6	2.98	4.52	0
5188.44	5188.44	2.6	3.2	4.52	0
5189.4	5189.4	2.6	3.02	4.34	0
5190.36	5190.36	2.6	2.98	4.38	0
5191.33	5191.33	2.6	2.66	4.16	0
5192.29	5192.29	2.6	2.72	4	0
5193.25	5193.25	2.65	2.6	4.08	0
5194.2	5194.2	2.65	2.58	4.16	0
5195.14	5195.14	2.65	2.78	4.4	0
5196.08	5196.08	2.65	2.64	4.42	0
5197.03	5197.03	2.65	2.7	4.28	0
5197.97	5197.97	2.65	2.96	4.6	0
5198.91	5198.91	2.65	2.88	4.56	0
5199.86	5199.86	2.65	2.96	4.6	0
5200.8	5200.8	2.65	2.84	4.42	0
5201.74	5201.74	2.65	3.12	4.48	0
5202.69	5202.69	2.65	3.18	4.44	0
5203.63	5203.63	2.65	3.08	4.52	0
5204.57	5204.57	2.65	3.22	4.64	0
5205.52	5205.52	2.65	2.94	4.22	0
5206.46	5206.46	2.65	3.02	4.4	0
5207.4	5207.4	2.65	2.96	4.42	0
5208.35	5208.35	2.65	2.74	4.26	0
5209.29	5209.29	2.65	3.1	4.56	0
5210.23	5210.23	2.65	2.96	4.34	0
5211.18	5211.18	2.65	2.92	4.4	0
5212.12	5212.12	2.65	2.84	4.34	0
5213.06	5213.06	2.65	2.7	4.38	0
5214.01	5214.01	2.65	2.78	4.5	0
5214.95	5214.95	2.65	2.82	4.52	0
5215.9	5215.9	2.65	3.08	4.42	0
5216.84	5216.84	2.65	2.9	4.32	0
5217.78	5217.78	2.65	2.76	4.18	0
5218.73	5218.73	2.65	3.06	4.3	0
5219.67	5219.67	2.65	2.98	4.46	0
5220.61	5220.61	2.65	2.92	4.38	0
5221.56	5221.56	2.65	2.96	4.4	0
5222.5	5222.5	2.65	3.14	4.66	0
5223.44	5223.44	2.65	3.14	4.56	0
5224.39	5224.39	2.65	3.16	4.74	0
5225.33	5225.33	2.65	3.18	4.66	0
5226.27	5226.27	2.65	3.34	4.9	0
5227.22	5227.22	2.65	3.2	4.74	0
5228.16	5228.16	2.65	3.3	4.82	0
5229.1	5229.1	2.65	3.36	4.94	0
5230.05	5230.05	2.65	3.32	4.86	0
5230.99	5230.99	2.65	3.18	4.56	0
5231.93	5231.93	2.65	3.38	4.64	0
5232.88	5232.88	2.65	3.02	4.42	0
5233.82	5233.82	2.65	2.98	4.24	0
5234.76	5234.76	2.65	3.04	4.36	0
5235.71	5235.71	2.65	2.98	4.1	0
5236.65	5236.65	2.65	2.56	3.68	0
5237.59	5237.59	2.65	2.68	3.9	0
5238.54	5238.54	2.65	2.54	3.7	0
5239.48	5239.48	2.65	2.84	3.96	0
5240.42	5240.42	2.65	2.78	4.08	0
5241.37	5241.37	2.65	2.74	4.06	0
5242.31	5242.31	2.65	2.78	4.12	0
5243.6	5243.6	2.7	2.66	4.22	0
5244.53	5244.53	2.7	2.98	4.34	0
5245.45	5245.45	2.7	3.1	4.3	0
5246.38	5246.38	2.7	3.3	4.32	0
5247.31	5247.31	2.7	3.16	4.44	0
5248.23	5248.23	2.7	2.94	4.06	0
5249.16	5249.16	2.7	2.72	3.88	0
5250.08	5250.08	2.7	2.6	3.92	0
5251.01	5251.01	2.7	2.56	4.06	0
5251.93	5251.93	2.7	2.62	3.92	0
5252.86	5252.86	2.7	2.92	4.34	0
5253.79	5253.79	2.7	2.8	4.56	0
5254.71	5254.71	2.7	2.62	4.12	0
5255.64	5255.64	2.7	2.82	4.4	0
5256.56	5256.56	2.7	3.3	4.34	0
5257.49	5257.49	2.7	3.1	4.12	0
5258.42	5258.42	2.7	2.82	3.78	0
5259.34	5259.34	2.7	2.92	3.94	0
5260.27	5260.27	2.7	2.48	3.84	0
5261.19	5261.19	2.7	2.66	4.1	0
5262.12	5262.12	2.7	2.66	4.14	0
5263.05	5263.05	2.7	2.68	4.12	0
5263.97	5263.97	2.7	2.76	3.9	0
5264.9	5264.9	2.7	2.6	3.9	0
5265.82	5265.82	2.7	2.5	3.78	0
5266.75	5266.75	2.7	2.38	3.7	0
5267.68	5267.68	2.7	2.52	3.96	0
5268.6	5268.6	2.7	2.56	4.12	0
5269.53	5269.53	2.7	2.92	4.1	0
5270.45	5270.45	2.7	3.22	4.52	0
5271.38	5271.38	2.7	3.16	4.58	0
5272.31	5272.31	2.7	3.14	4.54	0
5273.23	5273.23	2.7	3.32	4.7	0
5274.16	5274.16	2.7	2.92	4.44	0
5275.08	5275.08	2.7	2.92	4.62	0
5276.01	5276.01	2.7	3.02	4.44	0
5276.93	5276.93	2.7	2.88	4.44	0
5277.86	5277.86	2.7	2.9	4.26	0
5278.79	5278.79	2.7	3.16	4.4	0
5279.71	5279.71	2.7	2.8	4.14	0
5280.64	5280.64	2.7	2.84	4.16	0
5281.56	5281.56	2.7	2.76	4	0
5282.49	5282.49	2.7	2.8	4.1	0
5283.42	5283.42	2.7	2.82	4.16	0
5284.34	5284.34	2.7	2.98	4.48	0
5285.27	5285.27	2.7	3.14	4.42	0
5286.19	5286.19	2.7	2.98	4.52	0
5287.12	5287.12	2.7	3.04	4.78	0
5288.05	5288.05	2.7	3.18	4.8	0
5288.97	5288.97	2.7	3.22	4.74	0
5289.9	5289.9	2.7	3.14	4.94	0
5290.82	5290.82	2.7	3.22	4.96	0
5291.75	5291.75	2.7	3.38	4.98	0
5292.68	5292.68	2.7	2.94	4.54	0
5294.33	5294.33	2.75	3.22	4.9	0
5295.23	5295.23	2.75	3.52	4.96	0
5296.14	5296.14	2.75	3.4	4.66	0
5297.05	5297.05	2.75	3.18	4.64	0
5297.96	5297.96	2.75	3.16	4.36	0
5298.87	5298.87	2.75	2.88	4.36	0
5299.78	5299.78	2.75	2.84	4.54	0
5300.69	5300.69	2.75	3.14	4.54	0
5301.6	5301.6	2.75	3.28	4.72	0
5302.51	5302.51	2.75	3.22	4.98	0
5303.42	5303.42	2.75	3.16	4.76	0
5304.33	5304.33	2.75	3.3	4.72	0
5305.23	5305.23	2.75	3.34	4.62	0
5306.14	5306.14	2.75	3.38	4.92	0
5307.05	5307.05	2.75	3.22	5.04	0
5307.96	5307.96	2.75	3.26	4.98	0
5308.87	5308.87	2.75	3.22	5.2	0
5309.78	5309.78	2.75	3.38	5.22	0
5310.69	5310.69	2.75	3.56	5.18	0
5311.6	5311.6	2.75	3.7	5.44	0
5312.51	5312.51	2.75	3.62	5.42	0
5313.42	5313.42	2.75	3.34	5.16	0
5314.33	5314.33	2.75	3.42	5.28	0
5315.23	5315.23	2.75	3.72	5.36	0
5316.14	5316.14	2.75	3.66	5.52	0
5317.05	5317.05	2.75	3.82	5.68	0
5317.96	5317.96	2.75	3.48	5.1	0
5318.87	5318.87	2.75	3.48	5.02	0
5319.78	5319.78	2.75	3.44	4.98	0
5320.69	5320.69	2.75	3.26	4.8	0
5321.6	5321.6	2.75	3.16	4.86	0
5322.51	5322.51	2.75	3.02	4.8	0
5323.42	5323.42	2.75	3.08	4.6	0
5324.33	5324.33	2.75	3.08	4.48	0
5325.23	5325.23	2.75	3.3	4.78	0
5326.14	5326.14	2.75	3.2	5	0
5327.05	5327.05	2.75	3.14	4.78	0
5327.96	5327.96	2.75	3.12	4.74	0
5328.87	5328.87	2.75	2.74	4.56	0
5329.78	5329.78	2.75	2.94	4.52	0
5330.69	5330.69	2.75	3.1	4.24	0
5331.6	5331.6	2.75	3.14	4.34	0
5332.51	5332.51	2.75	2.84	4.16	0
5333.42	5333.42	2.75	2.7	4.2	0
5334.33	5334.33	2.75	2.5	3.9	0
5335.23	5335.23	2.75	2.7	4.02	0
5336.14	5336.14	2.75	2.9	4.22	0
5337.05	5337.05	2.75	2.86	4.74	0
5337.96	5337.96	2.75	3.06	4.6	0
5338.87	5338.87	2.75	3.14	4.64	0
5339.78	5339.78	2.75	3.12	4.86	0
5340.69	5340.69	2.75	3.38	5.14	0
5342.23	5342.23	2.8	3.38	5.14	0
5343.12	5343.12	2.8	3.62	5.18	0
5344.01	5344.01	2.8	3.48	5.18	0
5344.9	5344.9	2.8	3.32	4.82	0
5345.8	5345.8	2.8	3.44	5	0
5346.69	5346.69	2.8	3.22	5	0
5347.58	5347.58	2.8	3.42	4.9	0
5348.48	5348.48	2.8	3.42	4.88	0
5349.37	5349.37	2.8	3.28	4.68	0
5350.26	5350.26	2.8	3.14	4.62	0
5351.15	5351.15	2.8	3.1	4.5	0
5352.05	5352.05	2.8	3.24	4.52	0
5352.94	5352.94	2.8	3.02	4.62	0
5353.83	5353.83	2.8	3	4.62	0
5354.73	5354.73	2.8	3.02	4.38	0
5355.62	5355.62	2.8	2.96	4.42	0
5356.51	5356.51	2.8	2.8	4.38	0
5357.4	5357.4	2.8	3.26	4.62	0
5358.3	5358.3	2.8	3.06	4.6	0
5359.19	5359.19	2.8	3.06	4.76	0
5360.08	5360.08	2.8	3.14	4.88	0
5360.98	5360.98	2.8	3.1	4.94	0
5361.87	5361.87	2.8	2.96	4.68	0
5362.76	5362.76	2.8	2.98	4.56	0
5363.65	5363.65	2.8	3.02	4.76	0
5364.55	5364.55	2.8	2.94	4.74	0
5365.44	5365.44	2.8	3.04	4.82	0
5366.33	5366.33	2.8	3.14	5.06	0
5367.23	5367.23	2.8	3.38	5.16	0
5368.12	5368.12	2.8	3.82	5.16	0
5369.01	5369.01	2.8	3.62	5.12	0
5369.9	5369.9	2.8	3.54	5.02	0
5370.8	5370.8	2.8	3.32	4.84	0
5371.69	5371.69	2.8	3.2	4.64	0
5372.58	5372.58	2.8	3.24	4.44	0
5373.48	5373.48	2.8	3.1	4.76	0
5374.37	5374.37	2.8	3.16	4.68	0
5375.26	5375.26	2.8	3.28	4.88	0
5376.15	5376.15	2.8	3.5	5.06	0
5377.05	5377.05	2.8	3.34	5.08	0
5377.94	5377.94	2.8	3.44	5.48	0
5378.83	5378.83	2.8	3.94	5.46	0
5379.73	5379.73	2.8	3.64	5.02	0
5380.62	5380.62	2.8	3.4	4.96	0
5381.51	5381.51	2.8	3.22	4.72	0
5382.4	5382.4	2.8	2.88	4.44	0
5383.3	5383.3	2.8	2.84	4.68	0
5384.19	5384.19	2.8	3.14	4.82	0
5385.08	5385.08	2.8	3.3	5.02	0
5385.98	5385.98	2.8	3.46	4.86	0
5386.87	5386.87	2.8	3.56	5.06	0
5387.76	5387.76	2.8	3.3	4.82	0
5388.65	5388.65	2.8	3.1	4.68	0
5389.55	5389.55	2.8	2.98	4.48	0
5390.72	5390.72	2.85	3.2	4.6	0
5391.59	5391.59	2.85	3.12	4.54	0
5392.47	5392.47	2.85	2.7	4.42	0
5393.35	5393.35	2.85	3.12	4.34	0
5394.22	5394.22	2.85	3.14	4.48	0
5395.1	5395.1	2.85	3.1	4.66	0
5395.98	5395.98	2.85	2.96	4.64	0
5396.86	5396.86	2.85	2.88	4.58	0
5397.73	5397.73	2.85	3.12	4.6	0
5398.61	5398.61	2.85	3.22	4.46	0
5399.49	5399.49	2.85	3.22	4.56	0
5400.36	5400.36	2.85	3.3	4.52	0
5401.24	5401.24	2.85	2.9	4.38	0
5402.12	5402.12	2.85	2.9	4.24	0
5403	5403	2.85	2.68	4.46	0
5403.87	5403.87	2.85	2.9	4.58	0
5404.75	5404.75	2.85	3.18	4.9	0
5405.63	5405.63	2.85	3.5	5.12	0
5406.5	5406.5	2.85	3.42	5.26	0
5407.38	5407.38	2.85	3.18	5.3	0
5408.26	5408.26	2.85	3.32	5.42	0
5409.14	5409.14	2.85	3.26	5.34	0
5410.01	5410.01	2.85	3.62	5.54	0
5410.89	5410.89	2.85	3.54	5.48	0
5411.77	5411.77	2.85	3.8	5.54	0
5412.64	5412.64	2.85	3.78	5.56	0
5413.52	5413.52	2.85	3.86	5.28	0
5414.4	5414.4	2.85	3.94	5.4	0
5415.28	5415.28	2.85	3.64	5.08	0
5416.15	5416.15	2.85	3.5	5.12	0
5417.03	5417.03	2.85	3.04	5.02	0
5417.91	5417.91	2.85	3.06	4.82	0
5418.79	5418.79	2.85	3.08	4.5	0
5419.66	5419.66	2.85	3.28	4.64	0
5420.54	5420.54	2.85	3.44	4.88	0
5421.42	5421.42	2.85	3.32	4.72	0
5422.29	5422.29	2.85	3.32	4.74	0
5423.17	5423.17	2.85	3.06	4.32	0
5424.05	5424.05	2.85	3.04	4.56	0
5424.93	5424.93	2.85	3.1	4.72	0
5425.8	5425.8	2.85	3.02	4.62	0
5426.68	5426.68	2.85	3.28	4.6	0
5427.56	5427.56	2.85	3.02	4.5	0
5428.43	5428.43	2.85	3.32	4.74	0
5429.31	5429.31	2.85	3.12	4.72	0
5430.19	5430.19	2.85	3.1	4.88	0
5431.07	5431.07	2.85	3.5	5.16	0
5431.94	5431.94	2.85	3.44	5.26	0
5432.82	5432.82	2.85	3.52	4.98	0
5433.7	5433.7	2.85	3.22	4.74	0
5434.57	5434.57	2.85	3.28	4.78	0
5435.45	5435.45	2.85	3.2	4.66	0
5436.33	5436.33	2.85	2.8	4.5	0
5437.21	5437.21	2.85	2.88	4.32	0
5438.08	5438.08	2.85	2.98	4.66	0
5438.96	5438.96	2.85	3.04	4.72	0
5440.06	5440.06	2.9	3.26	5.14	0
5440.93	5440.93	2.9	3	4.68	0
5441.79	5441.79	2.9	3.14	4.74	0
5442.65	5442.65	2.9	3.14	4.56	0
5443.51	5443.51	2.9	3	4.38	0
5444.37	5444.37	2.9	2.88	4.24	0
5445.24	5445.24	2.9	2.84	4.26	0
5446.1	5446.1	2.9	3.04	4.6	0
5446.96	5446.96	2.9	2.96	4.64	0
5447.82	5447.82	2.9	3.14	4.58	0
5448.68	5448.68	2.9	2.88	4.18	0
5449.55	5449.55	2.9	2.92	4.14	0
5450.41	5450.41	2.9	2.76	4.06	0
5451.27	5451.27	2.9	2.94	4.12	0
5452.13	5452.13	2.9	2.64	4.3	0
5453	5453	2.9	2.62	4.52	0
5453.86	5453.86	2.9	3.1	4.66	0
5454.72	5454.72	2.9	3.16	4.9	0
5455.58	5455.58	2.9	3.62	5.44	0
5456.44	5456.44	2.9	3.88	5.26	0
5457.31	5457.31	2.9	3.68	5.16	0
5458.17	5458.17	2.9	3.6	5.24	0
5459.03	5459.03	2.9	3.56	5.26	0
5459.89	5459.89	2.9	3.36	5	0
5460.75	5460.75	2.9	3.06	4.76	0
5461.62	5461.62	2.9	3.2	4.92	0
5462.48	5462.48	2.9	3.16	4.92	0
5463.34	5463.34	2.9	3.1	5.18	0
5464.2	5464.2	2.9	3.36	5.26	0
5465.06	5465.06	2.9	3.72	5.46	0
5465.93	5465.93	2.9	3.66	5.24	0
5466.79	5466.79	2.9	3.8	5.5	0
5467.65	5467.65	2.9	3.54	5.24	0
5468.51	5468.51	2.9	3.84	5.58	0
5469.37	5469.37	2.9	3.54	5.26	0
5470.24	5470.24	2.9	3.58	5.22	0
5471.1	5471.1	2.9	3.32	5.34	0
5471.96	5471.96	2.9	3.46	5.42	0
5472.82	5472.82	2.9	3.4	5.54	0
5473.68	5473.68	2.9	3.6	5.5	0
5474.55	5474.55	2.9	3.86	5.62	0
5475.41	5475.41	2.9	3.56	5.32	0
5476.27	5476.27	2.9	3.7	5.3	0
5477.13	5477.13	2.9	3.78	5.56	0
5478	5478	2.9	3.48	5.68	0
5478.86	5478.86	2.9	3.58	5.82	0
5479.72	5479.72	2.9	3.7	5.8	0
5480.58	5480.58	2.9	3.96	5.74	0
5481.44	5481.44	2.9	3.72	5.62	0
5482.31	5482.31	2.9	3.58	5.36	0
5483.17	5483.17	2.9	3.72	5.22	0
5484.03	5484.03	2.9	3.64	5.16	0
5484.89	5484.89	2.9	3.44	4.98	0
5485.75	5485.75	2.9	3.4	5	0
5486.62	5486.62	2.9	3.18	4.82	0
5487.48	5487.48	2.9	3.32	5.04	0
5488.69	5488.69	2.95	3.46	5.02	0
5489.54	5489.54	2.95	3.58	5.32	0
5490.38	5490.38	2.95	3.36	5.22	0
5491.23	5491.23	2.95	3.54	5.1	0
5492.08	5492.08	2.95	3.38	4.66	0
5492.92	5492.92	2.95	3.36	4.86	0
5493.77	5493.77	2.95	3.2	4.82	0
5494.62	5494.62	2.95	3	4.76	0
5495.47	5495.47	2.95	3.56	4.8	0
5496.31	5496.31	2.95	3.4	5.04	0
5497.16	5497.16	2.95	3.14	4.8	0
5498.01	5498.01	2.95	3.3	4.72	0
5498.86	5498.86	2.95	3.36	4.76	0
5499.7	5499.7	2.95	3.18	4.88	0
5500.55	5500.55	2.95	3.34	4.72	0
5501.4	5501.4	2.95	3.3	4.54	0
5502.25	5502.25	2.95	3.3	4.66	0
5503.09	5503.09	2.95	3.24	4.6	0
5503.94	5503.94	2.95	3.1	4.86	0
5504.79	5504.79	2.95	3.08	4.74	0
5505.64	5505.64	2.95	3.4	4.8	0
5506.48	5506.48	2.95	3.64	5.08	0
5507.33	5507.33	2.95	3.42	4.94	0
5508.18	5508.18	2.95	3.34	5.06	0
5509.03	5509.03	2.95	3.5	5.38	0
5509.87	5509.87	2.95	3.72	5.24	0
5510.72	5510.72	2.95	3.48	4.98	0
5511.57	5511.57	2.95	3.56	5.1	0
5512.42	5512.42	2.95	3.48	5.06	0
5513.26	5513.26	2.95	3.16	5.08	0
5514.11	5514.11	2.95	3.48	5.12	0
5514.96	5514.96	2.95	3.54	4.94	0
5515.81	5515.81	2.95	3.04	4.64	0
5516.65	5516.65	2.95	3	4.7	0
5517.5	5517.5	2.95	3.22	4.64	0
5518.35	5518.35	2.95	3.5	4.66	0
5519.2	5519.2	2.95	3.32	4.54	0
5520.04	5520.04	2.95	3.32	5	0
5520.89	5520.89	2.95	3.48	5.12	0
5521.74	5521.74	2.95	3.52	5	0
5522.59	5522.59	2.95	3.22	4.84	0
5523.43	5523.43	2.95	3.5	4.74	0
5524.28	5524.28	2.95	3.56	5.04	0
5525.13	5525.13	2.95	3.4	5.22	0
5525.98	5525.98	2.95	3.16	4.96	0
5526.82	5526.82	2.95	2.96	4.92	0
5527.67	5527.67	2.95	3.48	5.16	0
5528.52	5528.52	2.95	3.58	5.26	0
5529.37	5529.37	2.95	3.78	5.7	0
5530.21	5530.21	2.95	3.98	5.66	0
5531.06	5531.06	2.95	3.74	5.68	0
5531.91	5531.91	2.95	3.52	5.46	0
5532.76	5532.76	2.95	3.9	5.7	0
5533.6	5533.6	2.95	4.02	5.44	0
5534.45	5534.45	2.95	3.72	5.28	0
5535.3	5535.3	2.95	3.62	5.26	0
5536.15	5536.15	2.95	3.54	4.98	0
5536.99	5536.99	2.95	3.38	5.02	0
5538.14	5538.14	3	3.32	4.9	0
5538.97	5538.97	3	2.9	4.72	0
5539.81	5539.81	3	3	4.9	0
5540.64	5540.64	3	3.4	4.98	0
5541.47	5541.47	3	3.36	5.06	0
5542.31	5542.31	3	3.8	5.38	0
5543.14	5543.14	3	3.56	5.28	0
5543.97	5543.97	3	3.48	5.18	0
5544.81	5544.81	3	3.62	5.3	0
5545.64	5545.64	3	3.9	5.48	0
5546.47	5546.47	3	3.58	5.32	0
5547.31	5547.31	3	3.7	5.46	0
5548.14	5548.14	3	3.6	5.38	0
5548.97	5548.97	3	3.34	5.28	0
5549.81	5549.81	3	3.74	5.64	0
5550.64	5550.64	3	3.76	5.58	0
5551.47	5551.47	3	3.6	5.68	0
5552.31	5552.31	3	3.6	5.54	0
5553.14	5553.14	3	3.8	5.36	0
5553.97	5553.97	3	3.56	5.14	0
5554.81	5554.81	3	3.12	4.94	0
5555.64	5555.64	3	3.18	4.76	0
5556.47	5556.47	3	3.36	4.86	0
5557.31	5557.31	3	3.1	4.76	0
5558.14	5558.14	3	3.18	5.38	0
5558.97	5558.97	3	3.24	5.22	0
5559.81	5559.81	3	3.44	4.92	0
5560.64	5560.64	3	3.38	4.8	0
5561.47	5561.47	3	3.18	4.84	0
5562.31	5562.31	3	3.46	4.9	0
5563.14	5563.14	3	3.66	5.04	0
5563.97	5563.97	3	3.46	4.96	0
5564.81	5564.81	3	3.22	4.82	0
5565.64	5565.64	3	3.08	4.82	0
5566.47	5566.47	3	3.2	5	0
5567.31	5567.31	3	3.02	4.88	0
5568.14	5568.14	3	3.32	5.16	0
5568.97	5568.97	3	3.38	5.16	0
5569.81	5569.81	3	3.34	4.92	0
5570.64	5570.64	3	3.44	4.88	0
5571.47	5571.47	3	3.4	4.82	0
5572.31	5572.31	3	3.48	5.24	0
5573.14	5573.14	3	3.48	5.38	0
5573.97	5573.97	3	3.44	5.7	0
5574.81	5574.81	3	3.62	5.62	0
5575.64	5575.64	3	3.6	5.52	0
5576.47	5576.47	3	3.72	5.66	0
5577.31	5577.31	3	3.94	5.56	0
5578.14	5578.14	3	3.76	5.48	0
5578.97	5578.97	3	3.44	5.16	0
5579.81	5579.81	3	3.56	5.2	0
5580.64	5580.64	3	3.48	5.02	0
5581.47	5581.47	3	3.34	4.94	0
5582.31	5582.31	3	3.26	5.02	0
5583.14	5583.14	3	3.34	4.92	0
5583.97	5583.97	3	3.54	5.16	0
5584.81	5584.81	3	3.48	5	0
5585.64	5585.64	3	3.6	5.08	0
5587.3	5587.3	3	3.06	4.74	0
5588.13	5588.13	3	3.18	4.7	0
5588.96	5588.96	3	3.08	4.32	0
5589.8	5589.8	3	3.02	4.34	0
5590.63	5590.63	3	3.24	4.66	0
5591.46	5591.46	3	3.36	4.66	0
5592.3	5592.3	3	3.06	4.66	0
5593.13	5593.13	3	3.14	4.76	0
5593.96	5593.96	3	3.26	4.82	0
5594.8	5594.8	3	3.48	4.66	0
5595.63	5595.63	3	3.1	4.52	0
5596.46	5596.46	3	2.98	4.72	0
5597.3	5597.3	3	2.86	4.66	0
5598.13	5598.13	3	2.78	4.64	0
5598.96	5598.96	3	3.3	4.8	0
5599.8	5599.8	3	3.1	4.52	0
5600.63	5600.63	3	2.98	4.42	0
5601.46	5601.46	3	3.1	4.6	0
5602.3	5602.3	3	2.96	4.52	0
5603.13	5603.13	3	3.08	4.46	0
5603.96	5603.96	3	2.8	4.54	0
5604.8	5604.8	3	3.26	4.68	0
5605.63	5605.63	3	3.36	5	0
5606.46	5606.46	3	3.3	5.06	0
